time,cpu_util,cpu_std,mem_util,mem_std
2011-01-17 18:10:00,19.930585659934195,0.5151033473262986,21.78936481867786,0.5620946016253108
2011-01-17 18:15:00,20.992843376263508,0.5515077345079189,21.753559221074774,0.5701475495174786
2011-01-17 18:20:00,22.785800476318556,0.6119032640663311,22.708144119462236,0.6103629607787793
2011-01-17 18:25:00,24.784189930069054,0.6479421004251318,22.472389285126017,0.5886616635837967
2011-01-17 18:30:00,22.999192309576827,0.6082229512451106,22.075341295171555,0.5839379240615801
2011-01-17 18:35:00,22.065317520943843,0.5793098732729673,22.181450616222147,0.5816369738043038
2011-01-17 18:40:00,21.525213569292934,0.563065049410948,22.415424846387527,0.5851837262045965
2011-01-17 18:45:00,21.54888344920728,0.558098281807412,22.437065231612372,0.5796481883586296
2011-01-17 18:50:00,20.38128706741435,0.5245464106066754,22.131918503552843,0.5680832055781344
2011-01-17 18:55:00,20.41064101932588,0.5256800392706744,21.976783692579062,0.5645498776136795
2011-01-17 19:00:00,20.332808929435213,0.5274511798973684,22.01136532272693,0.5704429498188395
2011-01-17 19:05:00,20.102696173866175,0.5194677344251704,21.820055132647788,0.5631752753276841
2011-01-17 19:10:00,19.92813034281592,0.5150909376997039,21.64061134324126,0.5594561144928312
2011-01-17 19:15:00,20.24496088407184,0.5309057825687633,21.622021002218442,0.5671824797077245
2011-01-17 19:20:00,20.46996349683914,0.5304036419646785,21.66878872238416,0.5616228334229885
2011-01-17 19:25:00,20.168625075841923,0.5195959027557332,22.03458024883448,0.567174288136564
2011-01-17 19:30:00,20.727067630667033,0.5366818373318446,22.360176761200627,0.5784498920751184
2011-01-17 19:35:00,23.306546089736372,0.6189401274844746,22.916047720989294,0.6092241004717838
2011-01-17 19:40:00,22.443132867079278,0.6055095901792666,22.63872535956642,0.6108979354387198
2011-01-17 19:45:00,26.859823741246462,0.731608707019599,24.149085850496352,0.6584834103066688
2011-01-17 19:50:00,28.177336870247906,0.7628310860741697,24.708406868096006,0.6694584754685035
2011-01-17 19:55:00,28.10771082067845,0.7543120622335806,25.036921449208638,0.6720170085124129
2011-01-17 20:00:00,26.97453874921499,0.720010639002052,24.945880680903596,0.6660603608437214
2011-01-17 20:05:00,22.552916496451175,0.6123694866456564,24.541874933008607,0.6635896815923755
2011-01-17 20:10:00,22.449659165139956,0.6130860362434051,24.26185441626914,0.6595035112828973
2011-01-17 20:15:00,23.055940087794166,0.625482031167225,24.1268255667702,0.6521769807803229
2011-01-17 20:20:00,23.084763170427962,0.6173095189854825,23.861384770474178,0.6360700791527136
2011-01-17 20:25:00,25.288231784442328,0.6776602103111997,23.764601659848612,0.6351469053054264
2011-01-17 20:30:00,25.843116673486804,0.692453464750638,23.588118034646723,0.6303533217701873
2011-01-17 20:35:00,26.642182310594116,0.7136129089743273,23.79395763750192,0.6356933612488436
2011-01-17 20:40:00,24.68134650000709,0.6764479537394381,23.75730619726385,0.6499159892005479
2011-01-17 20:45:00,23.733463718948556,0.6580237256678,23.945638946349078,0.6618668542312311
2011-01-17 20:50:00,23.513484262530284,0.6453994216523808,24.021915717478578,0.6569988452985313
2011-01-17 20:55:00,23.565997504444564,0.6425099370572385,24.217188596279914,0.6566355583716001
2011-01-17 21:00:00,24.211413032596507,0.6441585918188005,24.60307150127935,0.6509270483446017
2011-01-17 21:05:00,24.60194088603194,0.6491741145998231,24.76608928953553,0.6496824571775597
2011-01-17 21:10:00,23.739238709072914,0.6232384035989449,24.57775800693652,0.6405975092901576
2011-01-17 21:15:00,24.04169205317247,0.6294099672394802,24.326196844371946,0.6314089985536405
2011-01-17 21:20:00,24.078281835812362,0.6295624748807205,24.31058855579708,0.6305238205494581
2011-01-17 21:25:00,23.937775875386684,0.6241760054301182,24.29933200966332,0.6284507754723702
2011-01-17 21:30:00,24.078363815650615,0.6302036507613787,24.31582959503185,0.6319729496775972
2011-01-17 21:35:00,24.125017082934967,0.6336614162810265,24.525026460625483,0.6393728937021443
2011-01-17 21:40:00,24.436947427994355,0.6415652278598906,24.75171195645373,0.6454472802263144
2011-01-17 21:45:00,24.919339530065336,0.6537175718021632,24.86629390803116,0.6482363826179982
2011-01-17 21:50:00,24.679118555490483,0.6461360588605332,25.055050680199326,0.6516199445462251
2011-01-17 21:55:00,24.3261291187797,0.6348849611304245,25.135718567295374,0.6507330189793037
2011-01-17 22:00:00,24.47266084499014,0.6407669275542384,25.181015132782054,0.6540582493815599
2011-01-17 22:05:00,24.445858300098195,0.636712848207701,25.087262167221034,0.6479910030158256
2011-01-17 22:10:00,24.023363308832973,0.6249380389206485,24.913183103617715,0.6425510170023239
2011-01-17 22:15:00,24.252709916617025,0.6328695377592435,24.87694818457089,0.6433633970013863
2011-01-17 22:20:00,23.805517452984844,0.6236276980478552,24.881007151186417,0.6467741174395922
2011-01-17 22:25:00,22.41785237617173,0.5855726453585698,24.815502646818604,0.6430130245223609
2011-01-17 22:30:00,22.195030726079878,0.5772569644049512,24.718142627033945,0.6383018198318314
2011-01-17 22:35:00,21.569615853870918,0.5617575428783623,24.73169320732971,0.6386981145119514
2011-01-17 22:40:00,20.98105286775355,0.5465942801168429,24.567081407217753,0.6344386464386337
2011-01-17 22:45:00,20.933367950229258,0.5473923518950599,24.501489070102267,0.6348743659712028
2011-01-17 22:50:00,19.806095633098657,0.5157313379705973,24.340488443410788,0.6274570752478453
2011-01-17 22:55:00,19.78947095877591,0.5156975335284048,24.204718542580192,0.6235080164784559
2011-01-17 23:00:00,19.481673569449868,0.5114619087896674,24.14579443560121,0.6267053786520199
2011-01-17 23:05:00,20.105804014819515,0.5310254937923052,24.158931603656512,0.6301676933341123
2011-01-17 23:10:00,21.45649245644706,0.5698323832083209,23.900516645048704,0.630942782625525
2011-01-17 23:15:00,23.687005787627978,0.6305195805711903,23.733385995179184,0.6309989292907145
2011-01-17 23:20:00,22.006465483529052,0.5842175133121753,23.39256053368314,0.6204767676793452
2011-01-17 23:25:00,21.375788793605086,0.5561826987925695,22.77041309704369,0.5920002519928439
2011-01-17 23:30:00,20.076963554181685,0.5254779327315174,21.616244310881388,0.5650068076076057
2011-01-17 23:35:00,21.258383484660758,0.5753512226553374,21.67667728618092,0.586784996487973
2011-01-17 23:40:00,21.91748464694091,0.583230750313462,22.40702353892379,0.5960158580677672
2011-01-17 23:45:00,21.631518279111035,0.5602286333787865,22.544256305262838,0.5836304993238515
2011-01-17 23:50:00,20.37051062837906,0.5230143449157219,22.527088652215994,0.5777830365025269
2011-01-17 23:55:00,19.765023914113602,0.507804871725791,22.18181435561215,0.5681892972494728
2011-01-18 00:00:00,21.268386021559206,0.5588273374949353,22.492459408321235,0.5908620870761059
2011-01-18 00:05:00,24.009389587817882,0.6162103885420969,23.231575866299977,0.5964697865710338
2011-01-18 00:10:00,24.98096992432586,0.6554008344355674,23.4410691201838,0.6151908374440604
2011-01-18 00:15:00,23.528338395542125,0.616449442045258,23.011667545134856,0.5999800991607147
2011-01-18 00:20:00,24.1387985214825,0.6438201974373553,22.578211751667133,0.60029313412281
2011-01-18 00:25:00,25.076718577383218,0.6624637780173726,22.02776913824696,0.5821892969452722
2011-01-18 00:30:00,22.345903462864047,0.584676307691784,21.733456000711467,0.5689824226962941
2011-01-18 00:35:00,24.06731045850396,0.6374041812914465,22.04423551948883,0.5841729985021212
2011-01-18 00:40:00,23.55719075807728,0.6262797860544251,22.229301787414787,0.5912602363518981
2011-01-18 00:45:00,22.656593536498395,0.6129697380904391,22.882514318900142,0.6184981143669106
2011-01-18 00:50:00,23.553078239014,0.6302447813900806,23.185681930099257,0.6202652192338396
2011-01-18 00:55:00,24.906798569888554,0.6744337823027661,23.244178948414884,0.6292710066134557
2011-01-18 01:00:00,24.42766141905488,0.6538475072686656,23.62479272530705,0.6316096434190647
2011-01-18 01:05:00,23.373094434269255,0.6142442779300579,23.116637216955187,0.6060298889826861
2011-01-18 01:10:00,23.16720147235322,0.6048590592488073,23.091755407280314,0.6016796276279881
2011-01-18 01:15:00,23.70643884276366,0.6232650584889852,23.139646579504376,0.6072423321156225
2011-01-18 01:20:00,23.80518108142699,0.6280494090371107,23.14205245566262,0.6098583653032447
2011-01-18 01:25:00,23.49218610652847,0.624870859515176,23.00062773325241,0.6117218944155127
2011-01-18 01:30:00,21.348630035730377,0.5578519491945022,22.317163890939963,0.5833981376610266
2011-01-18 01:35:00,21.53415708038396,0.5620966454043196,22.165977535067967,0.5788804069108137
2011-01-18 01:40:00,21.074015441955503,0.54985149343781,22.14214938747321,0.5778575630277285
2011-01-18 01:45:00,20.987062456413003,0.548951209754564,22.14407040613905,0.5787723739117719
2011-01-18 01:50:00,19.95976229992734,0.5173082078522471,21.999620979516614,0.5694206101135546
2011-01-18 01:55:00,20.248909608180007,0.5206695010418257,21.993522703716028,0.5644770486028776
2011-01-18 02:00:00,20.23446907891964,0.5175385092883862,22.18217499788778,0.5662833671829799
2011-01-18 02:05:00,20.226983289183252,0.5148167033167619,22.051629886488193,0.5599729038431087
2011-01-18 02:10:00,20.563331105234862,0.5238353769675019,22.042168836058252,0.5608849556892032
2011-01-18 02:15:00,21.413263759153267,0.548059146551476,22.12093221481591,0.5656157925075412
2011-01-18 02:20:00,22.172358601904314,0.5653001977688307,22.336595984302843,0.5695932817574939
2011-01-18 02:25:00,21.095680555955276,0.5368356241125536,22.331538067819697,0.5677776911506848
2011-01-18 02:30:00,20.54916812703962,0.5176273696348304,22.178881733617544,0.557882758493638
2011-01-18 02:35:00,19.929819942427628,0.4993905040229469,22.010095147390786,0.5503468793906339
2011-01-18 02:40:00,19.549829446969216,0.48992113960472033,21.975495751021253,0.5495565321789946
2011-01-18 02:45:00,19.329004783394144,0.4810877636460038,22.011250592235214,0.5462147700285113
2011-01-18 02:50:00,18.78888565705369,0.466909545113993,21.78399787233244,0.5397164106318108
2011-01-18 02:55:00,19.157283146768815,0.47609138875696966,21.85817763307984,0.5414567674909319
2011-01-18 03:00:00,18.506886005096142,0.45920557785360017,21.78176387874026,0.5388826373904887
2011-01-18 03:05:00,18.654666878640995,0.46072361822085534,21.69075125271302,0.5336527342779016
2011-01-18 03:10:00,18.127888130678365,0.4497605907644646,21.615016613865983,0.5343938212910957
2011-01-18 03:15:00,18.258547176643745,0.4564094217623398,21.719790738692478,0.540705777579028
2011-01-18 03:20:00,18.797805599980812,0.4681025287091918,21.811457239070084,0.5419137652452953
2011-01-18 03:25:00,18.638459865514985,0.46318405358662235,21.78862466027396,0.5399685170215415
2011-01-18 03:30:00,19.09948148902284,0.491156415949258,21.89173198325985,0.5616324744925926
2011-01-18 03:35:00,20.015702027419547,0.5193774556033137,22.149644147787555,0.5743201651323607
2011-01-18 03:40:00,19.180891130809698,0.4970192046996148,22.010921003712436,0.5691879280198867
2011-01-18 03:45:00,18.12071372156456,0.46402721347503906,21.89940916887069,0.5583734000454905
2011-01-18 03:50:00,17.587997900391926,0.44485995973575887,21.87481728061319,0.551220666023666
2011-01-18 03:55:00,18.107220499873222,0.4639804742447442,21.999758172608562,0.5608128143896185
2011-01-18 04:00:00,18.768378888265424,0.48591763976990504,22.12388407006499,0.5702918955236598
2011-01-18 04:05:00,18.835714132864005,0.4842762033421442,22.09150845712977,0.5645901346065397
2011-01-18 04:10:00,19.337982543856885,0.49276819240703246,22.22219487849307,0.5632412746241662
2011-01-18 04:15:00,19.278996647839104,0.48736732712993314,22.33073443129504,0.5609568420524179
2011-01-18 04:20:00,19.180978594483967,0.4928641319370828,22.420467164790985,0.5730617261812285
2011-01-18 04:25:00,19.897191059901647,0.515395715044212,22.546837958718566,0.5806800354273304
2011-01-18 04:30:00,19.427696411904975,0.502154809643945,22.6457863779501,0.5824015363826157
2011-01-18 04:35:00,18.513917748921134,0.47257645861251785,22.519308482349885,0.5707270318616059
2011-01-18 04:40:00,18.157921829282685,0.45567781563058696,22.440533919849468,0.5591857182790909
2011-01-18 04:45:00,18.92311266466574,0.47373276720004487,22.441144593961436,0.5582829874338897
2011-01-18 04:50:00,19.204436564995955,0.4847570396688694,22.29901286669328,0.5604146577773429
2011-01-18 04:55:00,22.353389977607087,0.558189794429945,22.258676667896818,0.5509101181498585
2011-01-18 05:00:00,22.0870131261259,0.5503206677076687,22.10182428494879,0.5449825163679121
2011-01-18 05:05:00,21.983253931594156,0.5515250929191312,22.161869680091904,0.550039825261833
2011-01-18 05:10:00,21.691306308250272,0.5410828061422324,22.31330054383948,0.5505466434205023
2011-01-18 05:15:00,21.759196302327258,0.5480920831683709,22.399365896309924,0.558588793835533
2011-01-18 05:20:00,22.19498379327908,0.5554062438139054,22.431794896231537,0.5559135935621043
2011-01-18 05:25:00,22.586101439583853,0.5672794116749339,22.484852682817056,0.5594078100160831
2011-01-18 05:30:00,20.98434724786363,0.5250440115658397,22.56357776007895,0.5619300225842455
2011-01-18 05:35:00,17.190096370328696,0.43197364569225877,22.256213546844357,0.5551166749161247
2011-01-18 05:40:00,16.50975718793573,0.4123774755437848,21.95310767632904,0.5442621892108022
2011-01-18 05:45:00,16.113298690942894,0.4001262527265073,21.95568075941761,0.5406175889837298
2011-01-18 05:50:00,16.153775900940342,0.40003411851878407,21.984138521141467,0.5406973664756073
2011-01-18 05:55:00,17.17109305027745,0.421366920356159,21.927441722884225,0.5348242820605575
2011-01-18 06:00:00,18.258337532971655,0.45205819145188186,22.12734982989836,0.5441148231788737
2011-01-18 06:05:00,21.884614956622936,0.547584579093562,22.347171714936838,0.5530243697662838
2011-01-18 06:10:00,21.839132248135325,0.5468946214679518,22.26117536397039,0.5508078792805038
2011-01-18 06:15:00,21.097541219120885,0.5286212507704575,22.154483794092165,0.5470923627126228
2011-01-18 06:20:00,21.64931990799668,0.5408486313277857,22.099645166207544,0.5453626293340381
2011-01-18 06:25:00,21.523371586656978,0.5363864006417303,22.107173844855797,0.5447116516176803
2011-01-18 06:30:00,21.772309761872,0.5436405736731312,22.0962012122719,0.5461404420166993
2011-01-18 06:35:00,22.51563317711461,0.5678456123459965,22.302335221041417,0.556964647645851
2011-01-18 06:40:00,23.50799327906912,0.5932030147919809,22.48004025426767,0.563037724891774
2011-01-18 06:45:00,23.20161557988418,0.5796815681167393,22.435692982801783,0.5571303285794157
2011-01-18 06:50:00,19.320865906265013,0.4803668998327558,22.497841994413058,0.5556041383731833
2011-01-18 06:55:00,18.34038502027708,0.4522698218013022,22.369507600294135,0.5475038932803585
2011-01-18 07:00:00,17.032267832309508,0.42179017168475247,22.358292364449518,0.5493552330737244
2011-01-18 07:05:00,18.590823591619372,0.45840605621621544,22.319527993890457,0.5474935589473225
2011-01-18 07:10:00,19.503962201281926,0.4774114418384923,22.289465271797784,0.5430617747930924
2011-01-18 07:15:00,19.290837677431778,0.4759193784499647,22.222100232230567,0.5455142070837017
2011-01-18 07:20:00,19.863746796110174,0.4944565175081287,22.323147775777834,0.5534617806213613
2011-01-18 07:25:00,20.2168294891723,0.5007035156181238,22.345900572319607,0.5511489006023901
2011-01-18 07:30:00,19.302032557814794,0.47565379911730316,22.35280892956141,0.5484932667321486
2011-01-18 07:35:00,19.255364899866194,0.4783901470541016,22.213555363551674,0.5500111403203859
2011-01-18 07:40:00,18.690356344360662,0.4640740674321487,21.928104946405643,0.5429901483298398
2011-01-18 07:45:00,19.052656355510955,0.47494699957212705,21.770349376729857,0.5415252862619657
2011-01-18 07:50:00,18.94125899708842,0.46474694349582285,21.640851972299334,0.5302353314372623
2011-01-18 07:55:00,18.956811090321544,0.4698543421885356,21.536411849896204,0.5330370278808139
2011-01-18 08:00:00,18.964572727982347,0.47054885030524285,21.530971278974327,0.5329085377973615
2011-01-18 08:05:00,19.215149115679996,0.4704494286945192,21.35799853273049,0.5217894698319152
2011-01-18 08:10:00,18.589288147463062,0.4493707242926296,21.287768200040386,0.5130682953753306
2011-01-18 08:15:00,18.222091728550023,0.44327275054993526,21.149692202749343,0.5124586257828708
2011-01-18 08:20:00,17.678097237440298,0.427204826799601,21.17348656525593,0.5103544503345423
2011-01-18 08:25:00,17.35049975604178,0.4288434058042916,21.151904966574442,0.5211679882269835
2011-01-18 08:30:00,19.581950325849196,0.490075746383099,21.614759319418315,0.5414938516066854
2011-01-18 08:35:00,20.53856198337803,0.5237497848833648,22.02380669811431,0.5610186988847464
2011-01-18 08:40:00,19.857285181528617,0.5140263174137071,22.20909436956067,0.5734009126219315
2011-01-18 08:45:00,19.938742854490652,0.5171399163216202,22.131429003882797,0.572765945354353
2011-01-18 08:50:00,18.90710631316006,0.4722751306640651,21.946319435931372,0.5459295719773706
2011-01-18 08:55:00,19.19725839974573,0.4795371777787429,21.947158822842027,0.5461069524989633
2011-01-18 09:00:00,20.092094980260786,0.5103237085014362,21.979533154496238,0.557101864888944
2011-01-18 09:05:00,20.895765341671005,0.5427117283965941,22.796256820535785,0.5904294738451921
2011-01-18 09:10:00,24.798886995511772,0.6507623994321484,22.636887510830714,0.5950130458269146
2011-01-18 09:15:00,21.787109440151077,0.5531958966673454,22.231301400289457,0.5634363705979634
2011-01-18 09:20:00,19.7801051974392,0.4928148104217423,21.92841460016972,0.5445853052885017
2011-01-18 09:25:00,19.594873384411613,0.49276954438493115,21.785582497493625,0.545526263877186
2011-01-18 09:30:00,18.307889393186837,0.4671394401495516,21.823853558840113,0.5539929892944463
2011-01-18 09:35:00,14.619729362347671,0.29786994941350997,17.239171782150894,0.3494557627166921
2011-01-18 09:40:00,16.937733211757404,0.4209096444694034,21.390902738297143,0.528454257676472
2011-01-18 09:45:00,15.899334669240398,0.39220866959509026,21.095457342699326,0.5171226927355904
2011-01-18 09:50:00,15.972116444889311,0.3899231069000697,20.993922405912702,0.5102145727065778
2011-01-18 09:55:00,15.65707057073819,0.37983021149323326,20.933050068710642,0.505742607967667
2011-01-18 10:00:00,16.26640625846896,0.39835566122588634,20.858175834096322,0.5091357002620674
2011-01-18 10:05:00,16.262010925924884,0.39827061900589683,20.910571567886784,0.5099578990360146
2011-01-18 10:10:00,16.514424413916572,0.4141033820808729,20.762846346661863,0.5194926202354468
2011-01-18 10:15:00,17.4708587975471,0.44261267987065106,21.149832911292396,0.5349852854801682
2011-01-18 10:20:00,17.695961958622267,0.44230017375508346,21.681916465600484,0.5409729514079766
2011-01-18 10:25:00,17.841071436761194,0.44326312046496874,21.94169873536772,0.5436013112112456
2011-01-18 10:30:00,17.288872638905566,0.4398076658710012,21.743110043552875,0.5520879507497429
2011-01-18 10:35:00,19.792177814113536,0.5123000201452171,22.076944315976807,0.5693136097743833
2011-01-18 10:40:00,27.181953090602985,0.7025864743947193,24.208822109691873,0.6249112587166464
2011-01-18 10:45:00,28.435493572657332,0.7251749837750978,24.62657568943082,0.6264678325199091
2011-01-18 10:50:00,28.71976698550614,0.7266087826726683,24.823028489535385,0.6263035525760576
2011-01-18 10:55:00,25.906770889231957,0.6531646190760356,24.95022161759679,0.6245180676272171
2011-01-18 11:00:00,24.556057700906255,0.6261336884544018,24.985711751184834,0.6307521188916574
2011-01-18 11:05:00,23.708540910514056,0.6065807730828613,24.671069757397476,0.6235877082621346
2011-01-18 11:10:00,23.525206035953055,0.6047777911636376,24.504994619903812,0.6227625425967709
2011-01-18 11:15:00,23.235913400566815,0.5957615239957553,24.381200262511587,0.6171559330467901
2011-01-18 11:20:00,23.089013799550663,0.5893162162184521,24.54080417846494,0.6186119376183344
2011-01-18 11:25:00,22.73494145002451,0.5788999847727228,24.6085357474665,0.6177652975249472
2011-01-18 11:30:00,23.07566435120334,0.5902833257929779,24.47397664436876,0.6170930501354196
2011-01-18 11:35:00,23.96126847961942,0.618968134402987,24.365893461536377,0.620441661197458
2011-01-18 11:40:00,23.9761330993794,0.6198658864931158,24.31298813794058,0.6202257103903317
2011-01-18 11:45:00,24.291365755969178,0.6263875482672641,24.269972675583745,0.6177130860762495
2011-01-18 11:50:00,23.806135472322836,0.6096560851420546,24.021696987552613,0.6068188645846753
2011-01-18 11:55:00,23.616477238972575,0.6104327444364938,24.005834282823383,0.6118821883272211
2011-01-18 12:00:00,24.252393423650577,0.6273338248455593,23.974041589592257,0.6127341728034366
2011-01-18 12:05:00,24.35029089597466,0.622478140981606,23.952358151293893,0.6044900496654428
2011-01-18 12:10:00,23.580267619137548,0.5999796492888231,23.736876322615664,0.5953821051817012
2011-01-18 12:15:00,23.19567523655789,0.5973863811705467,23.62121630509154,0.5990285092803163
2011-01-18 12:20:00,23.5374726287889,0.6047610543490564,23.617944979475567,0.5981170846039302
2011-01-18 12:25:00,24.38694652209102,0.6251187787341701,23.479023798610836,0.5942705135183638
2011-01-18 12:30:00,24.48109359419605,0.6227751692638639,23.418521841004512,0.5887965367256491
2011-01-18 12:35:00,25.41143025996228,0.6450412429248592,23.299936072179232,0.5857469888362169
2011-01-18 12:40:00,25.675350781798574,0.6503924469101008,23.14617267900954,0.5814401868107618
2011-01-18 12:45:00,25.962864666452795,0.6505849963398123,23.07721695243086,0.5736063373467657
2011-01-18 12:50:00,25.603625354417225,0.6356960966256338,23.128109110893767,0.5691614379247691
2011-01-18 12:55:00,25.00969454352771,0.6155972214231636,23.112607754352858,0.5628284336380066
2011-01-18 13:00:00,25.351075046036197,0.6263473713492447,23.112353152140198,0.565408602694462
2011-01-18 13:05:00,26.034845001482076,0.6461006982269446,23.41150200362203,0.5758147027341821
2011-01-18 13:10:00,26.63674040275054,0.6589963619780072,23.768619691350075,0.5838510355594055
2011-01-18 13:15:00,25.97781505038655,0.6383254269200649,23.45227181388244,0.5713743723177688
2011-01-18 13:20:00,25.802017254662612,0.6367167214795885,23.71120909740705,0.5799213104993093
2011-01-18 13:25:00,26.18297569555618,0.6465870150793559,23.944251209062493,0.5862132531766617
2011-01-18 13:30:00,25.591040298973677,0.6274497788585827,23.49266269449433,0.5710638012625612
2011-01-18 13:35:00,26.458103406397164,0.6515123155653364,23.59957473971883,0.5768091107175618
2011-01-18 13:40:00,27.90357220486181,0.6946233286636609,24.6222101759798,0.6095071115394283
2011-01-18 13:45:00,28.08331274237531,0.6946566584855879,24.89168618019841,0.6119268744028558
2011-01-18 13:50:00,24.43456663205353,0.6118609156316339,24.46489234492149,0.6049789778434778
2011-01-18 13:55:00,24.275426204820533,0.6067049466239505,24.0663767999142,0.5935544127693279
2011-01-18 14:00:00,26.216770734058986,0.6404539323189606,23.08412744991362,0.5593709135237477
2011-01-18 14:05:00,24.5829559866025,0.5997733360401878,22.96791664269491,0.5540530337776916
2011-01-18 14:10:00,25.53768412394274,0.6303664457613841,23.2730687453203,0.5693114462458351
2011-01-18 14:15:00,27.266197182401314,0.6825073485650662,23.587933331207147,0.5870268694055911
2011-01-18 14:20:00,26.204356679323755,0.6507604111411114,23.725944973195407,0.5847091534345171
2011-01-18 14:25:00,25.84560644976812,0.6346536496554607,23.557949873804333,0.5733880518581942
2011-01-18 14:30:00,26.45641985293014,0.6550513591973484,23.777222321322856,0.5842034000384616
2011-01-18 14:35:00,26.183259969332827,0.6430223294429647,23.62166429737111,0.5752497444304487
2011-01-18 14:40:00,26.131848047145983,0.6424307715673642,23.669827264726578,0.5780937029733396
2011-01-18 14:45:00,25.611473414695563,0.6273587714735486,23.62707883341755,0.574142972497867
2011-01-18 14:50:00,25.75603332657955,0.6367955318894596,23.946338823439046,0.5875829329577559
2011-01-18 14:55:00,26.25606547932487,0.6495965271581922,24.226926088566145,0.5951563144286369
2011-01-18 15:00:00,26.524056221465468,0.6563165279050742,24.19685974658461,0.5949005740447472
2011-01-18 15:05:00,26.608075971518414,0.6625805500572566,24.470887549461242,0.6054053854378748
2011-01-18 15:10:00,26.594949657867023,0.6579817663064208,24.602335983251127,0.6047391248775975
2011-01-18 15:15:00,26.618698086670513,0.6599365431762041,24.669487979256093,0.6072154044983027
2011-01-18 15:20:00,26.49594923434303,0.65626033579801,24.714588614549058,0.6077210761148274
2011-01-18 15:25:00,27.016860950109212,0.6709453229126938,24.70294540993481,0.6097136848717352
2011-01-18 15:30:00,26.91430375535631,0.6672360600734435,24.714089574631938,0.6090809545660711
2011-01-18 15:35:00,26.76462161917288,0.6617870993740571,24.511328601054156,0.6021744308344649
2011-01-18 15:40:00,26.09872259383419,0.6447778910182248,24.415926123703333,0.5989899118385201
2011-01-18 15:45:00,26.741269465343493,0.676246660975783,24.411284879390575,0.6138670809799109
2011-01-18 15:50:00,27.28266900877031,0.6893794533537841,24.34698653699392,0.6124374283413271
2011-01-18 15:55:00,27.370756382927958,0.6895713490703093,24.22227187569814,0.6074267538805778
2011-01-18 16:00:00,27.028570952600667,0.6764287966924806,24.117446847314056,0.6006928442687598
2011-01-18 16:05:00,25.079312189796564,0.6378903297395011,23.747374556993652,0.6032345965536445
2011-01-18 16:10:00,22.283197144766113,0.5611004923539523,22.179605652092814,0.559189750519124
2011-01-18 16:15:00,22.182460235769085,0.5584099585349052,21.965149565583243,0.5532364071087998
2011-01-18 16:20:00,22.054456819636712,0.5524151180804878,21.945836584113522,0.550199997014583
2011-01-18 16:25:00,22.476167216329838,0.5634651183064535,22.052246419348975,0.55324226707639
2011-01-18 16:30:00,22.20626381972298,0.5562331348276841,21.991127961856677,0.5517739845941931
2011-01-18 16:35:00,23.02598247277263,0.5767673572712139,22.202030805101558,0.5565729250361884
2011-01-18 16:40:00,22.695507976601885,0.5665074734309933,22.38263733426231,0.5591840721379251
2011-01-18 16:45:00,23.381073499509426,0.5846328428042937,22.693923031932716,0.5676580315922449
2011-01-18 16:50:00,23.70731345923786,0.5936134530716584,22.84940990067902,0.5726377570885124
2011-01-18 16:55:00,23.6363513178709,0.5924963045520943,22.871410426149627,0.5740332328813688
2011-01-18 17:00:00,24.15257167971355,0.6040886543012387,22.92328445701197,0.574408786748749
2011-01-18 17:05:00,24.558090553929908,0.6220925418507247,22.95049818104325,0.5825420152191736
2011-01-18 17:10:00,24.63015171563417,0.6274678932852438,22.959677888082318,0.5861493535402442
2011-01-18 17:15:00,24.010969504989493,0.6087488704384749,22.901932055374232,0.5814141560351354
2011-01-18 17:20:00,23.53974950006044,0.5948681279152286,22.774756093843788,0.5763807643011631
2011-01-18 17:25:00,23.425781523546917,0.5857542176619998,22.725790915324463,0.5685478773215016
2011-01-18 17:30:00,22.773851539313643,0.5637805293015644,22.49396337310966,0.5572213699933098
2011-01-18 17:35:00,22.659877538254886,0.5610887863039096,22.31021914625225,0.5525495484652194
2011-01-18 17:40:00,21.948061118978842,0.5438932683669171,22.17055404844229,0.5500904898906177
2011-01-18 17:45:00,21.59010518269808,0.5416743575278419,22.050185100081702,0.5539697175663885
2011-01-18 17:50:00,21.591875089879704,0.5444206780205572,21.980832039847193,0.5553022651524803
2011-01-18 17:55:00,21.659047271252252,0.5441206792775705,21.74668044301054,0.5474821583499936
2011-01-18 18:00:00,21.937425237021895,0.5463541047929588,21.656455394657865,0.5404438156691713
2011-01-18 18:05:00,21.59722388955582,0.5335368491879173,21.67263083618864,0.5360894241729895
2011-01-18 18:10:00,21.007736897304458,0.5118183852272528,21.56721006682166,0.5261022008907374
2011-01-18 18:15:00,20.183622350968047,0.4910738640550068,21.488502482493683,0.5228015003435372
2011-01-18 18:20:00,20.385271422569552,0.4933901260869824,21.609363867463692,0.5234634890818806
2011-01-18 18:25:00,20.127369530061834,0.4849775859833069,21.50175964425495,0.5176915208177386
2011-01-18 18:30:00,20.883721172919333,0.5058964659817246,21.39802715953225,0.5187696813503322
2011-01-18 18:35:00,21.06811526043126,0.5114033608780227,21.33936393051984,0.5173169718776239
2011-01-18 18:40:00,21.19375938416138,0.5156192142892989,21.279533296458517,0.5168435716009429
2011-01-18 18:45:00,21.68058431732187,0.5291928728704611,21.32740753441719,0.5203088153601042
2011-01-18 18:50:00,22.74617198391516,0.5581942302077184,21.478504173274533,0.5271051341159904
2011-01-18 18:55:00,22.974802171768275,0.5629001819876552,21.577913286388295,0.5289104688339011
